2024-05-22 13:55:57,600 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 13:55:57,600 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:57,600 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-22 13:55:57,600 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:57,601 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-22 13:55:57,601 INFO    SenderThread:846146 [job_builder.py:build():432] Attempting to build job artifact
2024-05-22 13:55:57,601 INFO    SenderThread:846146 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-22 13:55:57,619 INFO    SenderThread:846146 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-22 13:55:57,625 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 9
2024-05-22 13:55:57,625 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:57,625 DEBUG   SenderThread:846146 [sender.py:send():378] send: artifact
2024-05-22 13:55:57,625 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-22 13:55:57,766 INFO    Thread-12 :846146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/wandb-summary.json
2024-05-22 13:55:57,766 INFO    Thread-12 :846146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/config.yaml
2024-05-22 13:55:57,766 INFO    Thread-12 :846146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/output.log
2024-05-22 13:55:57,962 INFO    SenderThread:846146 [sender.py:send_artifact():1467] sent artifact job-https___github.com_NOAA-National-Severe-Storms-Laboratory_frdd-wofs-cast.git_training_pipeline_train_model_train_wofscast.py - {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NzM2Mzc3Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'versionIndex': 3}}}
2024-05-22 13:55:57,962 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:57,962 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-22 13:55:57,962 INFO    SenderThread:846146 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-22 13:55:58,505 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 13:55:58,768 INFO    SenderThread:846146 [dir_watcher.py:finish():388] scan: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files
2024-05-22 13:55:58,769 INFO    SenderThread:846146 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/config.yaml config.yaml
2024-05-22 13:55:58,769 INFO    SenderThread:846146 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/conda-environment.yaml conda-environment.yaml
2024-05-22 13:55:58,769 INFO    SenderThread:846146 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/wandb-metadata.json wandb-metadata.json
2024-05-22 13:55:58,769 INFO    SenderThread:846146 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/requirements.txt requirements.txt
2024-05-22 13:55:58,770 INFO    SenderThread:846146 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/output.log output.log
2024-05-22 13:55:58,772 INFO    SenderThread:846146 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/wandb-summary.json wandb-summary.json
2024-05-22 13:55:58,775 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 10
2024-05-22 13:55:58,775 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 13:55:58,775 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:58,775 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-22 13:55:58,777 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:58,777 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-22 13:55:58,777 INFO    SenderThread:846146 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 13:55:58,986 INFO    wandb-upload_0:846146 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/config.yaml
2024-05-22 13:55:59,124 INFO    wandb-upload_3:846146 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/output.log
