2024-05-22 12:06:09,848 INFO    HandlerThread:789017 [interfaces.py:finish():200] Joined cpu monitor
2024-05-22 12:06:09,848 DEBUG   SystemMonitor:789017 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-22 12:06:09,848 INFO    HandlerThread:789017 [interfaces.py:finish():200] Joined disk monitor
2024-05-22 12:06:09,848 DEBUG   SystemMonitor:789017 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-22 12:06:10,144 INFO    HandlerThread:789017 [interfaces.py:finish():200] Joined gpu monitor
2024-05-22 12:06:10,144 INFO    HandlerThread:789017 [interfaces.py:finish():200] Joined memory monitor
2024-05-22 12:06:10,145 INFO    HandlerThread:789017 [interfaces.py:finish():200] Joined network monitor
2024-05-22 12:06:10,145 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: defer
2024-05-22 12:06:10,145 INFO    SenderThread:789017 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-22 12:06:10,145 INFO    SenderThread:789017 [sender.py:transition_state():613] send defer: 3
2024-05-22 12:06:10,145 DEBUG   SenderThread:789017 [sender.py:send():378] send: stats
2024-05-22 12:06:10,146 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: defer
2024-05-22 12:06:10,146 INFO    HandlerThread:789017 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-22 12:06:10,146 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: defer
2024-05-22 12:06:10,146 INFO    SenderThread:789017 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-22 12:06:10,146 INFO    SenderThread:789017 [sender.py:transition_state():613] send defer: 4
2024-05-22 12:06:10,146 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: defer
2024-05-22 12:06:10,146 INFO    HandlerThread:789017 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-22 12:06:10,146 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: defer
2024-05-22 12:06:10,146 INFO    SenderThread:789017 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-22 12:06:10,146 INFO    SenderThread:789017 [sender.py:transition_state():613] send defer: 5
2024-05-22 12:06:10,146 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: defer
2024-05-22 12:06:10,146 INFO    HandlerThread:789017 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-22 12:06:10,146 DEBUG   SenderThread:789017 [sender.py:send():378] send: summary
2024-05-22 12:06:10,148 INFO    SenderThread:789017 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 12:06:10,148 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: defer
2024-05-22 12:06:10,148 INFO    SenderThread:789017 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-22 12:06:10,148 INFO    SenderThread:789017 [sender.py:transition_state():613] send defer: 6
2024-05-22 12:06:10,148 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: defer
2024-05-22 12:06:10,149 INFO    HandlerThread:789017 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-22 12:06:10,149 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: defer
2024-05-22 12:06:10,149 INFO    SenderThread:789017 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-22 12:06:10,151 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: status_report
