2024-05-22 08:52:20,558 DEBUG   SystemMonitor:662705 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-22 08:52:20,558 INFO    HandlerThread:662705 [interfaces.py:finish():200] Joined disk monitor
2024-05-22 08:52:20,558 DEBUG   SystemMonitor:662705 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-22 08:52:20,834 INFO    HandlerThread:662705 [interfaces.py:finish():200] Joined gpu monitor
2024-05-22 08:52:20,834 INFO    HandlerThread:662705 [interfaces.py:finish():200] Joined memory monitor
2024-05-22 08:52:20,834 INFO    HandlerThread:662705 [interfaces.py:finish():200] Joined network monitor
2024-05-22 08:52:20,835 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: defer
2024-05-22 08:52:20,835 INFO    SenderThread:662705 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-22 08:52:20,835 INFO    SenderThread:662705 [sender.py:transition_state():613] send defer: 3
2024-05-22 08:52:20,835 DEBUG   SenderThread:662705 [sender.py:send():378] send: stats
2024-05-22 08:52:20,835 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:52:20,835 INFO    HandlerThread:662705 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-22 08:52:20,836 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: defer
2024-05-22 08:52:20,836 INFO    SenderThread:662705 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-22 08:52:20,836 INFO    SenderThread:662705 [sender.py:transition_state():613] send defer: 4
2024-05-22 08:52:20,836 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:52:20,836 INFO    HandlerThread:662705 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-22 08:52:20,836 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: defer
2024-05-22 08:52:20,836 INFO    SenderThread:662705 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-22 08:52:20,836 INFO    SenderThread:662705 [sender.py:transition_state():613] send defer: 5
2024-05-22 08:52:20,836 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:52:20,836 INFO    HandlerThread:662705 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-22 08:52:20,836 DEBUG   SenderThread:662705 [sender.py:send():378] send: summary
2024-05-22 08:52:20,838 INFO    SenderThread:662705 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 08:52:20,838 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: defer
2024-05-22 08:52:20,838 INFO    SenderThread:662705 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-22 08:52:20,838 INFO    SenderThread:662705 [sender.py:transition_state():613] send defer: 6
2024-05-22 08:52:20,838 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:52:20,839 INFO    HandlerThread:662705 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-22 08:52:20,839 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: defer
2024-05-22 08:52:20,839 INFO    SenderThread:662705 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-22 08:52:20,841 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 08:52:20,907 INFO    SenderThread:662705 [sender.py:transition_state():613] send defer: 7
2024-05-22 08:52:20,907 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:52:20,907 INFO    HandlerThread:662705 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-22 08:52:20,908 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: defer
2024-05-22 08:52:20,908 INFO    SenderThread:662705 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-22 08:52:20,925 INFO    Thread-12 :662705 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/config.yaml
2024-05-22 08:52:20,925 INFO    Thread-12 :662705 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/wandb-summary.json
2024-05-22 08:52:21,546 INFO    SenderThread:662705 [sender.py:transition_state():613] send defer: 8
2024-05-22 08:52:21,546 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:52:21,546 INFO    HandlerThread:662705 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-22 08:52:21,546 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: defer
2024-05-22 08:52:21,546 INFO    SenderThread:662705 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-22 08:52:21,546 INFO    SenderThread:662705 [job_builder.py:build():432] Attempting to build job artifact
2024-05-22 08:52:21,547 INFO    SenderThread:662705 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-22 08:52:21,554 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 08:52:21,623 INFO    SenderThread:662705 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-22 08:52:21,640 INFO    SenderThread:662705 [sender.py:transition_state():613] send defer: 9
2024-05-22 08:52:21,640 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 08:52:21,640 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:52:21,640 DEBUG   SenderThread:662705 [sender.py:send():378] send: artifact
2024-05-22 08:52:21,640 INFO    HandlerThread:662705 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-22 08:52:21,927 INFO    Thread-12 :662705 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/output.log
2024-05-22 08:52:21,936 INFO    SenderThread:662705 [sender.py:send_artifact():1467] sent artifact job-https___github.com_NOAA-National-Severe-Storms-Laboratory_frdd-wofs-cast.git_training_pipeline_train_model_train_wofscast.py - {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NzM2Mzc3Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'versionIndex': 3}}}
2024-05-22 08:52:21,936 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: defer
2024-05-22 08:52:21,936 INFO    SenderThread:662705 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-22 08:52:21,936 INFO    SenderThread:662705 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-22 08:52:22,555 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 08:52:22,928 INFO    SenderThread:662705 [dir_watcher.py:finish():388] scan: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files
2024-05-22 08:52:22,928 INFO    SenderThread:662705 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/config.yaml config.yaml
2024-05-22 08:52:22,928 INFO    SenderThread:662705 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/conda-environment.yaml conda-environment.yaml
2024-05-22 08:52:22,930 INFO    SenderThread:662705 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/wandb-metadata.json wandb-metadata.json
2024-05-22 08:52:22,930 INFO    SenderThread:662705 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/requirements.txt requirements.txt
2024-05-22 08:52:22,932 INFO    SenderThread:662705 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/output.log output.log
2024-05-22 08:52:22,933 INFO    SenderThread:662705 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/wandb-summary.json wandb-summary.json
2024-05-22 08:52:22,935 INFO    SenderThread:662705 [sender.py:transition_state():613] send defer: 10
2024-05-22 08:52:22,935 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 08:52:22,935 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:52:22,936 INFO    HandlerThread:662705 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-22 08:52:22,937 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: defer
2024-05-22 08:52:22,937 INFO    SenderThread:662705 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-22 08:52:22,937 INFO    SenderThread:662705 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 08:52:23,156 INFO    wandb-upload_0:662705 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/config.yaml
2024-05-22 08:52:23,258 INFO    wandb-upload_4:662705 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/wandb-summary.json
2024-05-22 08:52:23,329 INFO    wandb-upload_2:662705 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/requirements.txt
2024-05-22 08:52:23,330 INFO    wandb-upload_3:662705 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/output.log
2024-05-22 08:52:23,330 INFO    wandb-upload_1:662705 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/conda-environment.yaml
2024-05-22 08:52:23,531 INFO    Thread-11 (_thread_body):662705 [sender.py:transition_state():613] send defer: 11
2024-05-22 08:52:23,531 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:52:23,531 INFO    HandlerThread:662705 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-22 08:52:23,531 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: defer
