2024-05-22 09:50:22,288 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-22 09:50:22,288 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:22,288 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-22 09:50:22,288 INFO    SenderThread:700178 [job_builder.py:build():432] Attempting to build job artifact
2024-05-22 09:50:22,289 INFO    SenderThread:700178 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-22 09:50:22,354 INFO    SenderThread:700178 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-22 09:50:22,360 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 9
2024-05-22 09:50:22,360 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:22,360 DEBUG   SenderThread:700178 [sender.py:send():378] send: artifact
2024-05-22 09:50:22,360 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-22 09:50:22,676 INFO    SenderThread:700178 [sender.py:send_artifact():1467] sent artifact job-https___github.com_NOAA-National-Severe-Storms-Laboratory_frdd-wofs-cast.git_training_pipeline_train_model_train_wofscast.py - {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NzM2Mzc3Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'versionIndex': 3}}}
2024-05-22 09:50:22,676 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:22,676 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-22 09:50:22,676 INFO    SenderThread:700178 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-22 09:50:23,090 INFO    SenderThread:700178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/output.log
