2024-05-24 13:17:48,390 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-24 13:17:48,390 INFO    HandlerThread:2859818 [system_monitor.py:finish():203] Stopping system monitor
2024-05-24 13:17:48,390 DEBUG   SystemMonitor:2859818 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-24 13:17:48,391 INFO    HandlerThread:2859818 [interfaces.py:finish():200] Joined cpu monitor
2024-05-24 13:17:48,391 DEBUG   SystemMonitor:2859818 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-24 13:17:48,391 INFO    HandlerThread:2859818 [interfaces.py:finish():200] Joined disk monitor
2024-05-24 13:17:48,391 DEBUG   SystemMonitor:2859818 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-24 13:17:48,645 INFO    Thread-12 :2859818 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/wandb-summary.json
2024-05-24 13:17:48,689 INFO    HandlerThread:2859818 [interfaces.py:finish():200] Joined gpu monitor
2024-05-24 13:17:48,690 INFO    HandlerThread:2859818 [interfaces.py:finish():200] Joined memory monitor
2024-05-24 13:17:48,690 INFO    HandlerThread:2859818 [interfaces.py:finish():200] Joined network monitor
2024-05-24 13:17:48,690 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:48,690 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-24 13:17:48,690 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 3
2024-05-24 13:17:48,690 DEBUG   SenderThread:2859818 [sender.py:send():378] send: stats
2024-05-24 13:17:48,691 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:48,691 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-24 13:17:48,691 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:48,691 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-24 13:17:48,691 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 4
2024-05-24 13:17:48,691 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:48,691 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-24 13:17:48,691 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:48,691 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-24 13:17:48,691 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 5
2024-05-24 13:17:48,691 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:48,691 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-24 13:17:48,691 DEBUG   SenderThread:2859818 [sender.py:send():378] send: summary
2024-05-24 13:17:48,693 INFO    SenderThread:2859818 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-24 13:17:48,693 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:48,693 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-24 13:17:48,693 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 6
2024-05-24 13:17:48,693 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
